instant,response_time,resolved_by_cloud
16.458579,0.25673818588256836,0
16.494357,0.38419151306152344,0
16.517352,0.3829629421234131,0
16.517564,1.2584989070892334,0
16.522498,1.2214012145996094,0
16.564124,0.3544149398803711,0
16.564439,0.5008394718170166,0
16.564624,0.42923927307128906,0
16.564835,0.4085240364074707,0
16.564982,0.39309072494506836,0
16.565145,0.4400975704193115,0
16.565284,0.4038846492767334,0
16.584769,0.36302709579467773,0
16.624452,0.5525946617126465,0
16.624684,0.5003390312194824,0
16.624888,0.46482133865356445,0
16.631848,0.4576132297515869,0
16.640725,1.2960259914398193,0
16.674338,0.4862055778503418,0
16.675142,0.5206055641174316,0
16.684303,1.3378758430480957,0
16.684471,1.367614507675171,0
16.694272,0.4978647232055664,0
16.69444,0.4712364673614502,0
16.704469,0.47948312759399414,0
16.704739,0.45999717712402344,0
16.705551,0.512610912322998,0
16.721588,1.3607008457183838,0
16.736924,0.480480432510376,0
16.757182,0.5605521202087402,0
16.763048,0.538344144821167,0
16.790976,0.6366221904754639,0
16.800154,0.5546514987945557,0
16.800368,0.5753581523895264,0
16.802444,1.4334356784820557,0
16.802588,1.4519047737121582,0
16.811696,0.6711347103118896,0
16.846832,0.39421606063842773,0
16.854418,0.6919236183166504,0
16.854668,0.6837751865386963,0
16.854901,0.626258134841919,0
16.855025,0.6907680034637451,0
16.855161,0.6901657581329346,0
16.855256,0.6655628681182861,0
16.85591,0.6830708980560303,0
16.85758,0.4256930351257324,0
16.858834,0.37795376777648926,0
16.865324,0.6785221099853516,0
16.891826,0.455808162689209,0
16.903108,0.5407402515411377,0
16.927352,0.41039443016052246,0
16.930701,0.47400760650634766,0
16.93088,0.45839691162109375,0
16.934279,0.45200252532958984,0
16.934436,0.4302370548248291,0
16.938857,0.5091841220855713,0
16.947237,0.7729487419128418,0
16.967966,0.5105586051940918,0
16.974246,0.5392382144927979,0
16.974373,0.5369625091552734,0
16.974531,0.5445587635040283,0
16.97651,0.5024125576019287,0
16.982819,0.8003110885620117,0
16.98793,0.7529962062835693,0
17.026606,0.7824134826660156,0
17.031766,0.79901123046875,0
17.035031,0.8543577194213867,0
17.062306,0.6840081214904785,0
17.103781,0.6295294761657715,0
17.112561,0.7183640003204346,0
17.135571,0.7380671501159668,0
17.135823,0.07838940620422363,0
17.154583,0.13249421119689941,0
17.154809,0.11828207969665527,0
17.158745,0.09979248046875,0
17.164678,0.6465492248535156,0
17.164896,0.7791461944580078,0
17.16531,0.818688154220581,0
17.196662,0.1278548240661621,0
17.226234,0.18201160430908203,0
17.22648,0.16017746925354004,0
17.226645,0.16384625434875488,0
17.254091,0.2111058235168457,0
17.260657,0.1772167682647705,0
17.26088,0.19214940071105957,0
17.261057,0.1723320484161377,0
17.265986,0.2050914764404297,0
17.281479,0.20249319076538086,0
17.282964,0.1851489543914795,0
17.298041,0.22803664207458496,0
17.307991,0.23989605903625488,0
17.334536,0.2741355895996094,0
17.375922,0.2502305507659912,0
17.384415,0.2501986026763916,0
17.385418,0.28786635398864746,0
17.387674,0.2940239906311035,0
17.388945,0.2846791744232178,0
17.408599,0.2639286518096924,0
17.436432,0.33211708068847656,0
17.454437,0.31906867027282715,0
17.468582,0.3041870594024658,0
17.47468,0.4045677185058594,0
17.498798,0.33345627784729004,0
17.50222,0.3968386650085449,0
17.511061,0.407895565032959,0
17.564314,0.40670108795166016,0
17.564599,0.32869744300842285,0
17.564756,0.4539496898651123,0
17.606832,0.43486857414245605,0
17.61199,0.4577512741088867,0
17.644247,0.41824960708618164,0
17.644394,0.41446900367736816,0
17.644598,0.46285462379455566,0
17.6516,0.46141886711120605,0
17.665485,0.47988080978393555,0
17.672041,0.41672492027282715,0
17.673492,0.4782428741455078,0
17.70006,0.4575612545013428,0
17.701205,0.47669029235839844,0
17.705215,0.4496121406555176,0
17.715483,0.43481874465942383,0
17.71585,0.47101664543151855,0
17.724553,0.6101901531219482,0
17.724873,0.6104090213775635,0
17.725346,0.5237176418304443,0
17.73036,0.46990394592285156,0
17.77492,0.2643263339996338,0
17.781204,0.556610107421875,0
17.793569,0.3292572498321533,0
17.799904,0.5084676742553711,0
17.814527,0.3223848342895508,0
17.815354,0.3896036148071289,0
17.822145,0.502784013748169,0
17.829728,0.3291451930999756,0
17.830728,0.33005738258361816,0
17.833324,0.7172708511352539,0
17.833518,0.6727430820465088,0
17.833737,0.6793689727783203,0
17.833897,0.6764266490936279,0
17.834059,0.6755805015563965,0
17.834336,0.6507277488708496,0
17.839442,0.6640069484710693,0
17.844541,0.5790257453918457,0
17.845183,0.47374558448791504,0
17.849867,0.5685217380523682,0
17.853976,0.5524065494537354,0
17.854233,0.5632510185241699,0
17.90203,0.49503111839294434,0
17.903543,0.507699728012085,0
17.933458,0.4713141918182373,0
17.945983,0.4717259407043457,0
17.955989,0.47763705253601074,0
17.957098,0.5298845767974854,0
17.972218,0.550311803817749,0
18.056451,0.676422119140625,0
18.064291,0.6422855854034424,0
18.064988,0.660153865814209,0
18.067033,0.03865861892700195,0
18.069174,0.040617942810058594,0
18.080529,0.6262779235839844,0
18.09935,0.05190587043762207,0
18.115062,0.05873823165893555,0
18.117752,0.07138323783874512,0
18.136797,0.0781099796295166,0
18.160374,0.0800924301147461,0
18.166141,0.7353074550628662,0
18.194664,0.13589096069335938,0
18.203613,0.11375665664672852,0
18.204897,0.17055511474609375,0
18.205057,0.16734910011291504,0
18.206172,0.1321878433227539,0
18.217239,0.16595172882080078,0
18.217423,0.15011382102966309,0
18.217978,0.14576959609985352,0
18.248019,0.18131589889526367,0
18.284463,0.1758122444152832,0
18.284684,0.17681384086608887,0
18.284924,0.21851778030395508,0
18.304549,0.23505020141601562,0
18.311595,0.19865679740905762,0
18.317519,0.2568967342376709,0
18.321544,0.1943674087524414,0
18.324011,0.21753144264221191,0
18.330293,0.2501225471496582,0
18.347741,0.23349428176879883,0
18.348419,0.2396984100341797,0
18.361849,0.22415804862976074,0
18.371647,0.2593686580657959,0
18.433614,0.2986025810241699,0
18.463249,0.3227362632751465,0
18.464217,0.30875444412231445,0
18.472738,0.39234399795532227,0
18.472963,0.34940028190612793,0
18.473126,0.32756543159484863,0
18.47347,0.314288854598999,0
18.482495,0.36705994606018066,0
18.488689,0.3360412120819092,0
18.541792,0.38517022132873535,0
18.541989,0.37503528594970703,0
18.546756,0.4449281692504883,0
18.563089,0.38483476638793945,0
18.56425,0.426912784576416,0
18.567766,0.41501617431640625,0
18.574315,0.45999670028686523,0
18.584312,0.40575146675109863,0
18.594367,0.44342637062072754,0
18.594985,0.4378538131713867,0
18.595713,0.43674659729003906,0
18.596203,0.42136120796203613,0
18.59824,0.450772762298584,0
18.604423,0.5374722480773926,0
18.608577,0.47214198112487793,0
18.612145,0.44508838653564453,0
18.6152,0.4970102310180664,0
18.6154,0.46805858612060547,0
18.615625,0.46019768714904785,0
18.641772,0.46163344383239746,0
18.684451,0.49018430709838867,0
18.744625,0.5724186897277832,0
18.760437,0.5600523948669434,0
18.760665,0.5864772796630859,0
18.762564,0.5852429866790771,0
18.762761,0.6025547981262207,0
18.766644,0.27190351486206055,0
18.781806,0.603691577911377,0
18.788871,0.5724284648895264,0
18.79205,0.5452189445495605,0
18.793003,0.6014127731323242,0
18.804431,0.618297815322876,0
18.804727,0.5868320465087891,0
18.804924,0.6291842460632324,0
18.823482,0.3953983783721924,0
18.82425,0.6400465965270996,0
18.824423,0.6491057872772217,0
18.824619,0.6675822734832764,0
18.824751,0.6329412460327148,0
18.828844,0.6016864776611328,0
18.843168,0.6434526443481445,0
18.858177,0.5996062755584717,0
18.858345,0.5996208190917969,0
18.858555,0.6718671321868896,0
18.8587,0.6178710460662842,0
18.860636,0.3860912322998047,0
18.862756,0.6638898849487305,0
18.86455,0.6372115612030029,0
18.864952,0.6187601089477539,0
18.866184,0.34643054008483887,0
18.870814,0.3527038097381592,0
18.894863,0.40914440155029297,0
18.902661,0.6218624114990234,0
18.908424,0.6499917507171631,0
18.90858,0.6507017612457275,0
18.914193,0.6673376560211182,0
18.924462,0.41342616081237793,0
18.934703,0.46563053131103516,0
18.944971,0.7261326313018799,0
18.945296,0.7287704944610596,0
18.945699,0.7186198234558105,0
18.94595,0.7184956073760986,0
18.955007,0.4768366813659668,0
18.981643,0.46257853507995605,0
18.994472,0.7075686454772949,0
18.99484,0.4994659423828125,0
19.044335,0.7401266098022461,0
19.05592,0.7379891872406006,0
19.102326,0.042484283447265625,0
19.10753,0.08392620086669922,0
19.116572,0.8120639324188232,0
19.132914,0.7893154621124268,0
19.135591,0.07713484764099121,0
19.14016,0.10448670387268066,0
19.172322,0.8524181842803955,0
19.177671,0.1351163387298584,0
19.190349,0.8421468734741211,0
19.196698,0.13490033149719238,0
19.221952,0.0574188232421875,0
19.222182,0.15604043006896973,0
19.222388,0.15810847282409668,0
19.232215,0.15620017051696777,0
19.238538,0.17540788650512695,0
19.282798,0.08855056762695312,0
19.326518,0.9715733528137207,0
19.331008,0.26328420639038086,0
19.336546,0.17451906204223633,0
19.353449,1.000138282775879,0
19.385219,1.0366804599761963,0
19.391131,0.18691205978393555,0
19.391353,0.1970360279083252,0
19.398564,0.31013011932373047,0
19.399738,1.0460703372955322,0
19.403723,0.33950066566467285,0
19.424472,0.31038808822631836,0
19.444714,0.27099013328552246,0
19.451729,0.38926053047180176,0
19.476217,1.1145236492156982,0
19.476362,0.40564894676208496,0
19.476573,0.28411173820495605,0
19.476722,0.2924997806549072,0
19.478962,0.3976106643676758,0
19.495835,0.4073178768157959,0
19.496029,0.38568949699401855,0
19.51932,0.40450000762939453,0
19.519505,1.1555283069610596,0
19.534262,0.3096895217895508,0
19.542767,0.31073904037475586,0
19.554265,0.4452784061431885,0
19.554403,0.40645360946655273,0
19.574291,0.44142818450927734,0
19.574476,0.4369511604309082,0
19.575402,0.4257791042327881,0
19.60427,0.3721189498901367,0
19.609608,0.4623291492462158,0
19.610456,0.45722365379333496,0
19.614324,1.1830103397369385,0
19.652091,0.49425172805786133,0
19.656634,1.2285826206207275,0
19.65749,0.4043149948120117,0
19.658869,0.41733360290527344,0
19.670551,0.49674153327941895,0
19.712996,1.2500357627868652,0
19.713148,1.253755807876587,0
19.717244,0.5630147457122803,0
19.740015,0.49265122413635254,0
19.740242,0.49158620834350586,0
19.740463,0.4824962615966797,0
19.740583,0.4851839542388916,0
19.762902,0.5853919982910156,0
19.76717,0.5130550861358643,0
19.772876,0.5814580917358398,0
19.809993,0.5521137714385986,0
19.813728,0.6490135192871094,0
19.813909,0.5296978950500488,0
19.816109,0.559253454208374,0
19.83344,1.3492240905761719,0
19.836946,0.552128791809082,0
19.839805,0.45960545539855957,0
19.840521,0.6505591869354248,0
19.845955,1.3811423778533936,0
19.850836,0.5810554027557373,0
19.854189,0.55460524559021,0
19.859914,0.3705606460571289,0
19.862506,0.5997035503387451,0
19.868168,0.511324405670166,0
19.868872,0.6701610088348389,0
19.872324,1.3659512996673584,0
19.877962,0.4382462501525879,0
19.879987,0.42024731636047363,0
19.88599,0.5047311782836914,0
19.896402,0.618337869644165,0
19.92308,0.5522668361663818,0
19.929055,0.4676198959350586,0
19.931378,0.5668106079101562,0
19.937618,0.4255259037017822,0
19.940867,0.6729447841644287,0
19.943572,0.5617115497589111,0
19.943994,0.709749698638916,0
19.947156,0.7617950439453125,0
19.947814,0.4329850673675537,0
19.9483,0.755932092666626,0
19.971947,0.5156044960021973,0
